0,1,-1,11,0.00001,102.89314845994363,145.5128860273206,1257.7
0,1,-1,11,0.00001,102.89800775525248,145.51975810864997,1257.8
0,1,-1,11,0.00001,102.90286682109493,145.52662986546483,1257.9
0,1,-1,11,0.00001,102.90772565750348,145.53350129781114,1258
0,1,-1,11,0.00001,102.91258426451063,145.5403724057349,1258.1
0,1,-1,11,0.00001,102.91744264214886,145.54724318928203,1258.2
0,1,-1,11,0.00001,102.92230079045066,145.55411364849843,1258.3
0,1,-1,11,0.00001,102.9271587094485,145.5609837834301,1258.4
0,1,-1,11,0.00001,102.93201639917486,145.5678535941229,1258.5
0,1,-1,11,0.00001,102.93687385966217,145.57472308062276,1258.6
0,1,-1,11,0.00001,102.9417310909429,145.58159224297555,1258.7
0,1,-1,11,0.00001,102.9465880930495,145.58846108122717,1258.8
0,1,-1,11,0.00001,102.95144486601438,145.5953295954235,1258.9
0,1,-1,11,0.00001,102.95630140987001,145.60219778561037,1259
0,1,-1,11,0.00001,102.96115772464877,145.60906565183365,1259.1
0,1,-1,11,0.00001,102.96601381038309,145.61593319413916,1259.2
0,1,-1,11,0.00001,102.97086966710536,145.62280041257276,1259.3
0,1,-1,11,0.00001,102.975725294848,145.62966730718023,1259.4
0,1,-1,11,0.00001,102.9805806936434,145.6365338780074,1259.5
0,1,-1,11,0.00001,102.98543586352393,145.64340012510007,1259.6
0,1,-1,11,0.00001,102.99029080452196,145.65026604850402,1259.7
0,1,-1,11,0.00001,102.99514551666987,145.657131648265,1259.8
0,1,-1,11,0.00001,103,145.6639969244288,1259.9
0,1,-1,11,0.00001,103.00485425454472,145.67086187704115,1260
0,1,-1,11,0.00001,103.00970828033637,145.67772650614782,1260.1
0,1,-1,11,0.00001,103.01456207740729,145.6845908117945,1260.2
0,1,-1,11,0.00001,103.01941564578979,145.69145479402695,1260.3
0,1,-1,11,0.00001,103.02426898551623,145.69831845289087,1260.4
0,1,-1,11,0.00001,103.02912209661888,145.70518178843196,1260.5
0,1,-1,11,0.00001,103.03397497913006,145.71204480069588,1260.6
0,1,-1,11,0.00001,103.03882763308208,145.7189074897283,1260.7
0,1,-1,11,0.00001,103.04368005850722,145.72576985557495,1260.8
0,1,-1,11,0.00001,103.04853225543778,145.73263189828145,1260.9
0,1,-1,11,0.00001,103.05338422390601,145.73949361789343,1261
0,1,-1,11,0.00001,103.05823596394418,145.74635501445653,1261.1
0,1,-1,11,0.00001,103.06308747558458,145.7532160880164,1261.2
0,1,-1,11,0.00001,103.06793875885944,145.7600768386186,1261.3
0,1,-1,11,0.00001,103.07278981380101,145.7669372663088,1261.4
0,1,-1,11,0.00001,103.07764064044152,145.7737973711325,1261.5
0,1,-1,11,0.00001,103.0824912388132,145.78065715313537,1261.6
0,1,-1,11,0.00001,103.08734160894828,145.78751661236294,1261.7
0,1,-1,11,0.00001,103.09219175087898,145.79437574886077,1261.8
0,1,-1,11,0.00001,103.0970416646375,145.8012345626744,1261.9
0,1,-1,11,0.00001,103.10189135025604,145.80809305384938,1262
0,1,-1,11,0.00001,103.10674080776678,145.81495122243123,1262.1
0,1,-1,11,0.00001,103.11159003720194,145.82180906846548,1262.2
0,1,-1,11,0.00001,103.11643903859365,145.8286665919976,1262.3
0,1,-1,11,0.00001,103.12128781197411,145.83552379307312,1262.4
0,1,-1,11,0.00001,103.12613635737547,145.84238067173752,1262.5
0,1,-1,11,0.00001,103.1309846748299,145.84923722803626,1262.6
0,1,-1,11,0.00001,103.13583276436954,145.85609346201483,1262.7
0,1,-1,11,0.00001,103.14068062602651,145.8629493737186,1262.8
0,1,-1,11,0.00001,103.14552825983296,145.86980496319313,1262.9
0,1,-1,11,0.00001,103.15037566582102,145.87666023048376,1263
0,1,-1,11,0.00001,103.15522284402279,145.88351517563592,1263.1
0,1,-1,11,0.00001,103.16006979447037,145.89036979869508,1263.2
0,1,-1,11,0.00001,103.1649165171959,145.89722409970656,1263.3
0,1,-1,11,0.00001,103.16976301223144,145.9040780787158,1263.4
0,1,-1,11,0.00001,103.1746092796091,145.91093173576817,1263.5
0,1,-1,11,0.00001,103.17945531936094,145.91778507090902,1263.6
0,1,-1,11,0.00001,103.18430113151904,145.92463808418373,1263.7
0,1,-1,11,0.00001,103.18914671611545,145.9314907756376,1263.8
0,1,-1,11,0.00001,103.19399207318224,145.938343145316,1263.9
0,1,-1,11,0.00001,103.19883720275146,145.94519519326425,1264
0,1,-1,11,0.00001,103.20368210485515,145.95204691952765,1264.1
0,1,-1,11,0.00001,103.20852677952534,145.9588983241515,1264.2
0,1,-1,11,0.00001,103.21337122679407,145.96574940718114,1264.3
0,1,-1,11,0.00001,103.21821544669332,145.97260016866178,1264.4
0,1,-1,11,0.00001,103.22305943925514,145.97945060863876,1264.5
0,1,-1,11,0.00001,103.22790320451152,145.98630072715727,1264.6
0,1,-1,11,0.00001,103.23274674249446,145.9931505242626,1264.7
0,1,-1,11,0.00001,103.23759005323593,146,1264.8
0,1,-1,11,0.00001,103.24243313676794,146.00684915441468,1264.9
0,1,-1,11,0.00001,103.24727599312246,146.01369798755184,1265
0,1,-1,11,0.00001,103.25211862233142,146.0205464994567,1265.1
0,1,-1,11,0.00001,103.25696102442683,146.02739469017448,1265.2
0,1,-1,11,0.00001,103.26180319944059,146.03424255975034,1265.3
0,1,-1,11,0.00001,103.26664514740469,146.04109010822947,1265.4
0,1,-1,11,0.00001,103.27148686835103,146.04793733565702,1265.5
0,1,-1,11,0.00001,103.27632836231156,146.05478424207814,1265.6
0,1,-1,11,0.00001,103.2811696293182,146.061630827538,1265.7
0,1,-1,11,0.00001,103.28601066940286,146.0684770920817,1265.8
0,1,-1,11,0.00001,103.29085148259743,146.0753230357544,1265.9
0,1,-1,11,0.00001,103.29569206893383,146.08216865860118,1266
0,1,-1,11,0.00001,103.30053242844394,146.08901396066713,1266.1
0,1,-1,11,0.00001,103.30537256115966,146.0958589419974,1266.2
0,1,-1,11,0.00001,103.31021246711285,146.102703602637,1266.3
0,1,-1,11,0.00001,103.31505214633539,146.10954794263105,1266.4
0,1,-1,11,0.00001,103.31989159885913,146.11639196202458,1266.5
0,1,-1,11,0.00001,103.32473082471591,146.12323566086263,1266.6
0,1,-1,11,0.00001,103.32956982393762,146.1300790391903,1266.7
0,1,-1,11,0.00001,103.33440859655606,146.13692209705252,1266.8
0,1,-1,11,0.00001,103.33924714260309,146.1437648344944,1266.9
0,1,-1,11,0.00001,103.3440854621105,146.15060725156087,1267
0,1,-1,11,0.00001,103.34892355511015,146.15744934829698,1267.1
0,1,-1,11,0.00001,103.3537614216338,146.1642911247477,1267.2
0,1,-1,11,0.00001,103.35859906171329,146.171132580958,1267.3
0,1,-1,11,0.00001,103.3634364753804,146.17797371697284,1267.4
0,1,-1,11,0.00001,103.36827366266692,146.18481453283715,1267.5
0,1,-1,11,0.00001,103.37311062360463,146.19165502859593,1267.6
0,1,-1,11,0.00001,103.3779473582253,146.1984952042941,1267.7
0,1,-1,11,0.00001,103.38278386656069,146.20533505997653,1267.8
0,1,-1,11,0.00001,103.38762014864255,146.21217459568817,1267.9
0,1,-1,11,0.00001,103.39245620450265,146.21901381147393,1268
0,1,-1,11,0.00001,103.39729203417274,146.22585270737866,1268.1
0,1,-1,11,0.00001,103.40212763768452,146.23269128344728,1268.2
0,1,-1,11,0.00001,103.40696301506973,146.23952953972466,1268.3
0,1,-1,11,0.00001,103.41179816636011,146.24636747625564,1268.4
0,1,-1,11,0.00001,103.41663309158736,146.25320509308506,1268.5
0,1,-1,11,0.00001,103.42146779078317,146.26004239025778,1268.6
0,1,-1,11,0.00001,103.42630226397925,146.2668793678186,1268.7
0,1,-1,11,0.00001,103.4311365112073,146.27371602581238,1268.8
0,1,-1,11,0.00001,103.435970532499,146.2805523642839,1268.9
0,1,-1,11,0.00001,103.440804327886,146.28738838327794,1269
0,1,-1,11,0.00001,103.4456378974,146.2942240828393,1269.1
0,1,-1,11,0.00001,103.45047124107265,146.30105946301276,1269.2
0,1,-1,11,0.00001,103.4553043589356,146.30789452384312,1269.3
0,1,-1,11,0.00001,103.4601372510205,146.31472926537506,1269.4
0,1,-1,11,0.00001,103.46496991735899,146.32156368765337,1269.5
0,1,-1,11,0.00001,103.46980235798269,146.32839779072276,1269.6
0,1,-1,11,0.00001,103.47463457292324,146.33523157462798,1269.7
0,1,-1,11,0.00001,103.47946656221224,146.34206503941374,1269.8
0,1,-1,11,0.00001,103.4842983258813,146.3488981851247,1269.9
0,1,-1,11,0.00001,103.48912986396203,146.3557310118056,1270
0,1,-1,11,0.00001,103.49396117648604,146.36256351950112,1270.1
0,1,-1,11,0.00001,103.49879226348489,146.3693957082559,1270.2
0,1,-1,11,0.00001,103.50362312499017,146.37622757811462,1270.3
0,1,-1,11,0.00001,103.50845376103345,146.3830591291219,1270.4
0,1,-1,11,0.00001,103.5132841716463,146.38989036132241,1270.5
0,1,-1,11,0.00001,103.51811435686027,146.3967212747608,1270.6
0,1,-1,11,0.00001,103.52294431670691,146.40355186948165,1270.7
0,1,-1,11,0.00001,103.52777405121778,146.41038214552955,1270.8
0,1,-1,11,0.00001,103.53260356042439,146.41721210294915,1270.9
0,1,-1,11,0.00001,103.53743284435828,146.424041741785,1271
0,1,-1,11,0.00001,103.54226190305097,146.4308710620817,1271.1
0,1,-1,11,0.00001,103.54709073653397,146.43770006388382,1271.2
0,1,-1,11,0.00001,103.5519193448388,146.4445287472359,1271.3
0,1,-1,11,0.00001,103.55674772799695,146.45135711218248,1271.4
0,1,-1,11,0.00001,103.56157588603989,146.4581851587681,1271.5
0,1,-1,11,0.00001,103.56640381899915,146.4650128870373,1271.6
0,1,-1,11,0.00001,103.57123152690616,146.47184029703456,1271.7
0,1,-1,11,0.00001,103.57605900979242,146.47866738880444,1271.8
0,1,-1,11,0.00001,103.58088626768937,146.48549416239138,1271.9
0,1,-1,11,0.00001,103.58571330062848,146.4923206178399,1272
0,1,-1,11,0.00001,103.59054010864119,146.49914675519446,1272.1
0,1,-1,11,0.00001,103.59536669175895,146.5059725744995,1272.2
0,1,-1,11,0.00001,103.60019305001319,146.5127980757995,1272.3
0,1,-1,11,0.00001,103.60501918343532,146.5196232591389,1272.4
0,1,-1,11,0.00001,103.60984509205677,146.52644812456214,1272.5
0,1,-1,11,0.00001,103.61467077590895,146.5332726721136,1272.6
0,1,-1,11,0.00001,103.61949623502326,146.54009690183776,1272.7
0,1,-1,11,0.00001,103.62432146943111,146.54692081377897,1272.8
0,1,-1,11,0.00001,103.62914647916386,146.5537444079816,1272.9
0,1,-1,11,0.00001,103.63397126425292,146.56056768449008,1273
0,1,-1,11,0.00001,103.63879582472966,146.56739064334877,1273.1
0,1,-1,11,0.00001,103.64362016062542,146.574213284602,1273.2
0,1,-1,11,0.00001,103.64844427197158,146.58103560829417,1273.3
0,1,-1,11,0.00001,103.6532681587995,146.58785761446956,1273.4
0,1,-1,11,0.00001,103.65809182114053,146.59467930317254,1273.5
0,1,-1,11,0.00001,103.66291525902598,146.6015006744474,1273.6
0,1,-1,11,0.00001,103.66773847248719,146.60832172833847,1273.7
0,1,-1,11,0.00001,103.67256146155549,146.61514246489003,1273.8
0,1,-1,11,0.00001,103.67738422626219,146.6219628841464,1273.9
0,1,-1,11,0.00001,103.6822067666386,146.6287829861518,1274
0,1,-1,11,0.00001,103.68702908271604,146.63560277095056,1274.1
0,1,-1,11,0.00001,103.69185117452577,146.64242223858687,1274.2
0,1,-1,11,0.00001,103.69667304209909,146.64924138910504,1274.3
0,1,-1,11,0.00001,103.70149468546728,146.65606022254929,1274.4
0,1,-1,11,0.00001,103.70631610466162,146.6628787389638,1274.5
0,1,-1,11,0.00001,103.71113729971339,146.66969693839283,1274.6
0,1,-1,11,0.00001,103.7159582706538,146.67651482088058,1274.7
0,1,-1,11,0.00001,103.72077901751413,146.68333238647122,1274.8
0,1,-1,11,0.00001,103.72559954032563,146.69014963520897,1274.9
0,1,-1,11,0.00001,103.73041983911952,146.696966567138,1275
0,1,-1,11,0.00001,103.73523991392703,146.70378318230243,1275.1
0,1,-1,11,0.00001,103.74005976477939,146.71059948074645,1275.2
0,1,-1,11,0.00001,103.74487939170781,146.7174154625142,1275.3
0,1,-1,11,0.00001,103.7496987947435,146.7242311276498,1275.4
0,1,-1,11,0.00001,103.75451797391764,146.7310464761974,1275.5
0,1,-1,11,0.00001,103.75933692926145,146.7378615082011,1275.6
0,1,-1,11,0.00001,103.76415566080611,146.74467622370497,1275.7
0,1,-1,11,0.00001,103.76897416858277,146.75149062275312,1275.8
0,1,-1,11,0.00001,103.77379245262264,146.75830470538966,1275.9
0,1,-1,11,0.00001,103.77861051295686,146.76511847165867,1276
0,1,-1,11,0.00001,103.78342834961659,146.77193192160414,1276.1
0,1,-1,11,0.00001,103.78824596263297,146.77874505527018,1276.2
0,1,-1,11,0.00001,103.79306335203717,146.78555787270082,1276.3
0,1,-1,11,0.00001,103.79788051786029,146.7923703739401,1276.4
0,1,-1,11,0.00001,103.80269746013347,146.79918255903198,1276.5
0,1,-1,11,0.00001,103.80751417888784,146.80599442802054,1276.6
0,1,-1,11,0.00001,103.81233067415451,146.81280598094978,1276.7
0,1,-1,11,0.00001,103.81714694596457,146.81961721786362,1276.8
0,1,-1,11,0.00001,103.82196299434914,146.82642813880614,1276.9
0,1,-1,11,0.00001,103.82677881933928,146.83323874382123,1277
0,1,-1,11,0.00001,103.83159442096611,146.84004903295286,1277.1
0,1,-1,11,0.00001,103.83640979926068,146.846859006245,1277.2
0,1,-1,11,0.00001,103.84122495425407,146.8536686637416,1277.3
0,1,-1,11,0.00001,103.84603988597736,146.86047800548656,1277.4
0,1,-1,11,0.00001,103.85085459446157,146.8672870315238,1277.5
0,1,-1,11,0.00001,103.85566907973777,146.87409574189726,1277.6
0,1,-1,11,0.00001,103.860483341837,146.8809041366508,1277.7
0,1,-1,11,0.00001,103.86529738079028,146.88771221582832,1277.8
0,1,-1,11,0.00001,103.87011119662864,146.8945199794737,1277.9
0,1,-1,11,0.00001,103.87492478938312,146.90132742763083,1278
0,1,-1,11,0.00001,103.87973815908471,146.9081345603435,1278.1
0,1,-1,11,0.00001,103.88455130576442,146.91494137765565,1278.2
0,1,-1,11,0.00001,103.88936422945325,146.92174787961108,1278.3
0,1,-1,11,0.00001,103.89417693018218,146.92855406625358,1278.4
0,1,-1,11,0.00001,103.89898940798221,146.935359937627,1278.5
0,1,-1,11,0.00001,103.9038016628843,146.94216549377512,1278.6
0,1,-1,11,0.00001,103.90861369491944,146.9489707347418,1278.7
0,1,-1,11,0.00001,103.91342550411858,146.95577566057077,1278.8
0,1,-1,11,0.00001,103.91823709051265,146.9625802713058,1278.9
0,1,-1,11,0.00001,103.92304845413264,146.9693845669907,1279
0,1,-1,11,0.00001,103.92785959500947,146.97618854766918,1279.1
0,1,-1,11,0.00001,103.93267051317406,146.98299221338502,1279.2
0,1,-1,11,0.00001,103.93748120865735,146.98979556418195,1279.3
0,1,-1,11,0.00001,103.94229168149026,146.99659860010368,1279.4
0,1,-1,11,0.00001,103.9471019317037,147.00340132119393,1279.5
0,1,-1,11,0.00001,103.95191195932858,147.01020372749642,1279.6
0,1,-1,11,0.00001,103.95672176439578,147.01700581905482,1279.7
0,1,-1,11,0.00001,103.96153134693621,147.02380759591284,1279.8
0,1,-1,11,0.00001,103.96634070698074,147.03060905811415,1279.9
0,1,-1,11,0.00001,103.97114984456024,147.0374102057024,1280
0,1,-1,11,0.00001,103.9759587597056,147.04421103872127,1280.1
0,1,-1,11,0.00001,103.98076745244767,147.0510115572144,1280.2
0,1,-1,11,0.00001,103.98557592281729,147.0578117612254,1280.3
0,1,-1,11,0.00001,103.99038417084533,147.0646116507979,1280.4
0,1,-1,11,0.00001,103.99519219656263,147.07141122597554,1280.5
0,1,-1,11,0.00001,104,147.07821048680188,1280.6
0,1,-1,11,0.00001,104.00480758118829,147.08500943332058,1280.7
0,1,-1,11,0.00001,104.0096149401583,147.09180806557515,1280.8
0,1,-1,11,0.00001,104.01442207694085,147.09860638360922,1280.9
0,1,-1,11,0.00001,104.01922899156675,147.10540438746634,1281
0,1,-1,11,0.00001,104.02403568406679,147.11220207719006,1281.1
0,1,-1,11,0.00001,104.02884215447176,147.1189994528239,1281.2
0,1,-1,11,0.00001,104.03364840281245,147.12579651441143,1281.3
0,1,-1,11,0.00001,104.03845442911962,147.13259326199616,1281.4
0,1,-1,11,0.00001,104.04326023342406,147.13938969562162,1281.5
0,1,-1,11,0.00001,104.04806581575652,147.14618581533128,1281.6
0,1,-1,11,0.00001,104.05287117614775,147.15298162116866,1281.7
0,1,-1,11,0.00001,104.05767631462851,147.15977711317723,1281.8
0,1,-1,11,0.00001,104.06248123122954,147.16657229140046,1281.9
0,1,-1,11,0.00001,104.06728592598157,147.17336715588183,1282
0,1,-1,11,0.00001,104.07209039891531,147.1801617066648,1282.1
0,1,-1,11,0.00001,104.0768946500615,147.18695594379278,1282.2
0,1,-1,11,0.00001,104.08169867945085,147.19374986730924,1282.3
0,1,-1,11,0.00001,104.08650248711405,147.20054347725758,1282.4
0,1,-1,11,0.00001,104.09130607308182,147.20733677368122,1282.5
0,1,-1,11,0.00001,104.09610943738484,147.21412975662358,1282.6
0,1,-1,11,0.00001,104.10091258005379,147.220922426128,1282.7
0,1,-1,11,0.00001,104.10571550111935,147.22771478223794,1282.8
0,1,-1,11,0.00001,104.11051820061218,147.2345068249967,1282.9
0,1,-1,11,0.00001,104.11532067856297,147.2412985544477,1283
0,1,-1,11,0.00001,104.12012293500234,147.24808997063425,1283.1
0,1,-1,11,0.00001,104.12492496996096,147.25488107359973,1283.2
0,1,-1,11,0.00001,104.12972678346948,147.26167186338745,1283.3
0,1,-1,11,0.00001,104.1345283755585,147.26846234004074,1283.4
0,1,-1,11,0.00001,104.1393297462587,147.27525250360293,1283.5
0,1,-1,11,0.00001,104.14413089560064,147.2820423541173,1283.6
0,1,-1,11,0.00001,104.14893182361497,147.28883189162713,1283.7
0,1,-1,11,0.00001,104.15373253033229,147.29562111617574,1283.8
0,1,-1,11,0.00001,104.1585330157832,147.3024100278064,1283.9
0,1,-1,11,0.00001,104.1633332799983,147.30919862656236,1284
0,1,-1,11,0.00001,104.16813332300815,147.31598691248686,1284.1
0,1,-1,11,0.00001,104.17293314484334,147.32277488562318,1284.2
0,1,-1,11,0.00001,104.17773274553444,147.3295625460145,1284.3
0,1,-1,11,0.00001,104.18253212511203,147.3363498937041,1284.4
0,1,-1,11,0.00001,104.18733128360664,147.34313692873516,1284.5
0,1,-1,11,0.00001,104.19213022104884,147.3499236511509,1284.6
0,1,-1,11,0.00001,104.19692893746917,147.35671006099452,1284.7
0,1,-1,11,0.00001,104.20172743289815,147.36349615830918,1284.8
0,1,-1,11,0.00001,104.20652570736632,147.37028194313805,1284.9
0,1,-1,11,0.00001,104.21132376090422,147.37706741552432,1285
0,1,-1,11,0.00001,104.21612159354233,147.38385257551113,1285.1
0,1,-1,11,0.00001,104.22091920531118,147.39063742314164,1285.2
0,1,-1,11,0.00001,104.22571659624126,147.39742195845895,1285.3
0,1,-1,11,0.00001,104.23051376636306,147.40420618150623,1285.4
0,1,-1,11,0.00001,104.23531071570709,147.41099009232656,1285.5
0,1,-1,11,0.00001,104.2401074443038,147.41777369096306,1285.6
0,1,-1,11,0.00001,104.24490395218368,147.42455697745882,1285.7
0,1,-1,11,0.00001,104.24970023937719,147.4313399518569,1285.8
0,1,-1,11,0.00001,104.25449630591478,147.43812261420044,1285.9
0,1,-1,11,0.00001,104.25929215182693,147.44490496453244,1286
0,1,-1,11,0.00001,104.26408777714406,147.45168700289597,1286.1
0,1,-1,11,0.00001,104.2688831818966,147.4584687293341,1286.2
0,1,-1,11,0.00001,104.273678366115,147.46525014388982,1286.3
0,1,-1,11,0.00001,104.27847332982968,147.4720312466062,1286.4
0,1,-1,11,0.00001,104.28326807307106,147.47881203752627,1286.5
0,1,-1,11,0.00001,104.28806259586952,147.48559251669298,1286.6
0,1,-1,11,0.00001,104.29285689825551,147.49237268414933,1286.7
0,1,-1,11,0.00001,104.29765098025938,147.49915253993834,1286.8
0,1,-1,11,0.00001,104.30244484191154,147.50593208410297,1286.9
0,1,-1,11,0.00001,104.30723848324239,147.5127113166862,1287
0,1,-1,11,0.00001,104.31203190428226,147.51949023773096,1287.1
0,1,-1,11,0.00001,104.31682510506155,147.52626884728022,1287.2
0,1,-1,11,0.00001,104.32161808561061,147.53304714537688,1287.3
0,1,-1,11,0.00001,104.32641084595981,147.53982513206392,1287.4
0,1,-1,11,0.00001,104.33120338613946,147.5466028073842,1287.5
0,1,-1,11,0.00001,104.33599570617994,147.5533801713807,1287.6
0,1,-1,11,0.00001,104.34078780611156,147.56015722409623,1287.7
0,1,-1,11,0.00001,104.34557968596465,147.56693396557372,1287.8
0,1,-1,11,0.00001,104.35037134576953,147.57371039585607,1287.9
0,1,-1,11,0.00001,104.35516278555652,147.58048651498612,1288
0,1,-1,11,0.00001,104.3599540053559,147.5872623230067,1288.1
0,1,-1,11,0.00001,104.36474500519799,147.59403781996073,1288.2
0,1,-1,11,0.00001,104.36953578511309,147.60081300589098,1288.3
0,1,-1,11,0.00001,104.37432634513145,147.60758788084033,1288.4
0,1,-1,11,0.00001,104.37911668528336,147.61436244485157,1288.5
0,1,-1,11,0.00001,104.38390680559911,147.62113669796747,1288.6
0,1,-1,11,0.00001,104.38869670610895,147.6279106402309,1288.7
0,1,-1,11,0.00001,104.39348638684312,147.63468427168462,1288.8
0,1,-1,11,0.00001,104.3982758478319,147.64145759237138,1288.9
0,1,-1,11,0.00001,104.4030650891055,147.648230602334,1289
0,1,-1,11,0.00001,104.40785411069419,147.6550033016152,1289.1
0,1,-1,11,0.00001,104.41264291262816,147.66177569025777,1289.2
0,1,-1,11,0.00001,104.41743149493766,147.6685477683044,1289.3
0,1,-1,11,0.00001,104.4222198576529,147.67531953579785,1289.4
0,1,-1,11,0.00001,104.42700800080408,147.68209099278084,1289.5
0,1,-1,11,0.00001,104.43179592442141,147.68886213929608,1289.6
0,1,-1,11,0.00001,104.43658362853508,147.69563297538625,1289.7
0,1,-1,11,0.00001,104.44137111317526,147.70240350109404,1289.8
0,1,-1,11,0.00001,104.44615837837216,147.70917371646217,1289.9
0,1,-1,11,0.00001,104.45094542415593,147.71594362153328,1290
0,1,-1,11,0.00001,104.45573225055675,147.72271321635003,1290.1
0,1,-1,11,0.00001,104.46051885760477,147.7294825009551,1290.2
0,1,-1,11,0.00001,104.46530524533014,147.7362514753911,1290.3
0,1,-1,11,0.00001,104.47009141376301,147.7430201397007,1290.4
0,1,-1,11,0.00001,104.47487736293353,147.74978849392645,1290.5
0,1,-1,11,0.00001,104.47966309287182,147.75655653811103,1290.6
0,1,-1,11,0.00001,104.48444860360799,147.763324272297,1290.7
0,1,-1,11,0.00001,104.48923389517219,147.770091696527,1290.8
0,1,-1,11,0.00001,104.4940189675945,147.77685881084358,1290.9
0,1,-1,11,0.00001,104.49880382090505,147.78362561528934,1291
0,1,-1,11,0.00001,104.50358845513392,147.7903921099068,1291.1
0,1,-1,11,0.00001,104.5083728703112,147.79715829473852,1291.2
0,1,-1,11,0.00001,104.513157066467,147.8039241698271,1291.3
0,1,-1,11,0.00001,104.51794104363135,147.81068973521502,1291.4
0,1,-1,11,0.00001,104.52272480183436,147.81745499094484,1291.5
0,1,-1,11,0.00001,104.52750834110607,147.82421993705904,1291.6
0,1,-1,11,0.00001,104.53229166147655,147.83098457360012,1291.7
0,1,-1,11,0.00001,104.53707476297583,147.83774890061062,1291.8
0,1,-1,11,0.00001,104.54185764563398,147.844512918133,1291.9
0,1,-1,11,0.00001,104.546640309481,147.85127662620977,1292
0,1,-1,11,0.00001,104.55142275454696,147.85804002488334,1292.1
0,1,-1,11,0.00001,104.55620498086185,147.86480311419618,1292.2
0,1,-1,11,0.00001,104.5609869884557,147.87156589419075,1292.3
0,1,-1,11,0.00001,104.56576877735849,147.87832836490952,1292.4
0,1,-1,11,0.00001,104.57055034760026,147.88509052639486,1292.5
0,1,-1,11,0.00001,104.57533169921098,147.8918523786892,1292.6
0,1,-1,11,0.00001,104.58011283222064,147.898613921835,1292.7
0,1,-1,11,0.00001,104.58489374665922,147.90537515587457,1292.8
0,1,-1,11,0.00001,104.58967444255671,147.9121360808504,1292.9
0,1,-1,11,0.00001,104.59445491994306,147.91889669680478,1293
0,1,-1,11,0.00001,104.59923517884822,147.92565700378012,1293.1
0,1,-1,11,0.00001,104.60401521930217,147.93241700181878,1293.2
0,1,-1,11,0.00001,104.60879504133484,147.9391766909631,1293.3
0,1,-1,11,0.00001,104.61357464497617,147.94593607125543,1293.4
0,1,-1,11,0.00001,104.61835403025609,147.9526951427381,1293.5
0,1,-1,11,0.00001,104.62313319720452,147.95945390545344,1293.6
0,1,-1,11,0.00001,104.62791214585141,147.96621235944374,1293.7
0,1,-1,11,0.00001,104.63269087622663,147.97297050475132,1293.8
0,1,-1,11,0.00001,104.63746938836012,147.97972834141845,1293.9
0,1,-1,11,0.00001,104.64224768228175,147.9864858694874,1294
0,1,-1,11,0.00001,104.64702575802143,147.99324308900052,1294.1
0,1,-1,11,0.00001,104.65180361560904,148,1294.2
0,1,-1,11,0.00001,104.65658125507444,148.00675660252813,1294.3
0,1,-1,11,0.00001,104.66135867644753,148.0135128966271,1294.4
0,1,-1,11,0.00001,104.66613587975817,148.02026888233922,1294.5
0,1,-1,11,0.00001,104.6709128650362,148.02702455970666,1294.6
0,1,-1,11,0.00001,104.67568963231147,148.03377992877165,1294.7
0,1,-1,11,0.00001,104.68046618161385,148.04053498957643,1294.8
0,1,-1,11,0.00001,104.68524251297315,148.04728974216312,1294.9
0,1,-1,11,0.00001,104.6900186264192,148.05404418657398,1295
0,1,-1,11,0.00001,104.69479452198185,148.06079832285116,1295.1
0,1,-1,11,0.00001,104.69957019969088,148.06755215103678,1295.2
0,1,-1,11,0.00001,104.70434565957613,148.07430567117308,1295.3
0,1,-1,11,0.00001,104.70912090166739,148.08105888330215,1295.4
0,1,-1,11,0.00001,104.71389592599446,148.08781178746617,1295.5
0,1,-1,11,0.00001,104.71867073258713,148.09456438370722,1295.6
0,1,-1,11,0.00001,104.72344532147517,148.10131667206744,1295.7
0,1,-1,11,0.00001,104.72821969268837,148.10806865258894,1295.8
0,1,-1,11,0.00001,104.73299384625649,148.11482032531384,1295.9
0,1,-1,11,0.00001,104.7377677822093,148.12157169028418,1296
0,1,-1,11,0.00001,104.74254150057655,148.12832274754211,1296.1
0,1,-1,11,0.00001,104.74731500138799,148.13507349712964,1296.2
0,1,-1,11,0.00001,104.75208828467335,148.14182393908885,1296.3
0,1,-1,11,0.00001,104.75686135046239,148.14857407346182,1296.4
0,1,-1,11,0.00001,104.76163419878482,148.15532390029054,1296.5
0,1,-1,11,0.00001,104.76640682967036,148.1620734196171,1296.6
0,1,-1,11,0.00001,104.77117924314874,148.16882263148344,1296.7
0,1,-1,11,0.00001,104.77595143924965,148.17557153593165,1296.8
0,1,-1,11,0.00001,104.7807234180028,148.1823201330037,1296.9
0,1,-1,11,0.00001,104.78549517943789,148.18906842274163,1297
0,1,-1,11,0.00001,104.7902667235846,148.19581640518737,1297.1
0,1,-1,11,0.00001,104.7950380504726,148.2025640803829,1297.2
0,1,-1,11,0.00001,104.79980916013159,148.20931144837022,1297.3
0,1,-1,11,0.00001,104.80458005259122,148.21605850919124,1297.4
0,1,-1,11,0.00001,104.80935072788114,148.22280526288793,1297.5
0,1,-1,11,0.00001,104.81412118603103,148.22955170950223,1297.6
0,1,-1,11,0.00001,104.81889142707053,148.2362978490761,1297.7
0,1,-1,11,0.00001,104.82366145102927,148.2430436816514,1297.8
0,1,-1,11,0.00001,104.82843125793688,148.24978920727003,1297.9
